id,is_iceberg
dead08da,0.9882565140724182
fd8b350e,0.7988794445991516
1dd36292,0.15905722975730896
9f9360cd,0.18840298056602478
405a0743,0.5292317271232605
a5b8617f,0.8434327840805054
45b17db1,0.04567066580057144
0813f8c6,0.43625780940055847
d0cfb33f,0.9867672324180603
6f32bdde,5.927350866841152e-05
24ce1fe1,1.5193446415651124e-05
1bb6edbf,0.844767689704895
da191058,0.1650538593530655
4ff53c75,0.18821677565574646
e842f5fa,0.9990825653076172
69e2364a,0.994670569896698
15235cc1,0.856410026550293
d345c4c6,0.5496873259544373
b18a8a69,0.9906026124954224
3fd9206e,0.005820334888994694
2ed7a5fe,0.39863428473472595
70fe9ca4,0.1329013705253601
13565498,0.9378474950790405
ddc3fa9f,0.2318359613418579
e491a6e7,0.9903941750526428
5b2c46a2,5.001548288419144e-06
13d2e078,0.888866662979126
f760d407,0.6323567628860474
e8326cfe,0.003026762744411826
7cd3b62b,0.9999489784240723
1969a59d,0.8051235675811768
9c523426,0.005372030660510063
18c64bfe,0.045822471380233765
49468b7f,0.9808021783828735
7c96ac36,0.07449442148208618
d5d5f209,0.3097843527793884
7244e8c2,0.7623040676116943
1c886329,0.9994754195213318
0279acd6,7.788856237311848e-06
39194f5b,0.793939471244812
ab792a35,0.9317769408226013
3be44370,0.8646559119224548
215e6c06,0.5352786779403687
838fffb0,0.9902902245521545
ccf5f427,0.9977455735206604
5952b07f,0.6465765237808228
042f7e39,0.711310088634491
72b0a22b,0.3745821714401245
0f6e119b,0.25279471278190613
7572f0f4,0.9668809771537781
8dc03a14,0.998145341873169
a6acf575,0.02752264402806759
3eac5d7d,1.5721127510914812e-06
ae5b5c79,0.7282827496528625
7662252a,0.9620426893234253
da217416,0.5033330321311951
e606610f,0.7667289972305298
00a92ec1,0.19454988837242126
d123323e,0.9050796627998352
b0f07395,0.0052578686736524105
e91a8ce8,0.802575945854187
66be052e,0.9971356391906738
03eec7af,0.011410306207835674
f58ff82f,0.009946180507540703
0ce8152a,0.9991076588630676
436a6ee7,0.852923572063446
7d79cc0d,0.37114423513412476
b4d31d23,0.081517793238163
ed22dcf0,1.4293339063442545e-06
0185ee37,0.9373416900634766
9825dad4,0.9327309131622314
4caff066,0.003952368628233671
7656d0d0,0.026093794032931328
13679a89,0.878767192363739
e199f1f8,0.9365148544311523
499deede,0.480861634016037
60e363bb,0.5311161279678345
04b1fd61,0.7414848804473877
b44e4dc6,0.508796751499176
40480e3c,0.18554656207561493
55886517,0.4100978970527649
3040470f,0.8274122476577759
f8d6ce56,0.7458948493003845
d2631ea8,0.825774073600769
e4791291,0.9806569218635559
c7af3aa5,0.9042227268218994
601fd48a,8.726043597562239e-05
3e8201a7,0.9238864183425903
4ffa7e0f,0.3647300899028778
e33d32a7,0.24679405987262726
31652052,0.8479578495025635
f56f7656,0.5591935515403748
b8ecb76c,0.056944407522678375
f4373ff7,0.9998307228088379
764dd46b,0.9559939503669739
903031d0,0.27115270495414734
33a3c7f6,0.005767586175352335
6f7fccbd,0.9378870129585266
c747068b,0.7010424733161926
ba6855c5,0.9967419505119324
33d07116,0.0012277961941435933
13e9917a,0.9963380098342896
cfc7bdff,0.4746132493019104
c2a4e518,0.6287358999252319
36c863a4,0.0372777096927166
6480ab5e,0.009256636723876
a4e2734d,0.04419267550110817
8b586a81,2.6259172045683954e-06
37230b91,0.9991230368614197
574ddc67,0.27311810851097107
c0e7b7b1,0.7720915675163269
8a452c3d,0.9848952293395996
93ae27e1,1.741070754235352e-08
f6768984,0.004387274384498596
3f858462,0.8239843249320984
253af8b2,0.9997965693473816
45432f00,0.22121334075927734
092e93de,0.026652982458472252
7796b464,0.006944801192730665
36c1c451,0.7870191931724548
a0ce9d08,0.09605123847723007
18d6f180,0.8574169278144836
8bdc40d3,0.9932699799537659
c0c11fcb,6.408413810277125e-06
548712f7,0.30064815282821655
721b0e56,0.2823282778263092
c4ad51c9,5.294995162330451e-07
d28cb1f5,0.9343565106391907
44ecd438,0.0332210510969162
560f1c45,0.863984227180481
ace3a687,5.385868644225411e-05
5310892a,7.802214531693608e-05
490b57dc,0.78231281042099
1495f48a,0.857123613357544
9ae90aa2,0.5610004663467407
a4c33fab,0.9207780957221985
3ff9a8be,1.4877497278575902e-06
910821da,0.9937544465065002
5e111abb,0.48310500383377075
cb484c45,0.019302792847156525
a84be26f,0.8369507193565369
da2ef14c,0.6880021691322327
58d12303,0.7148547768592834
f7ddebe5,0.11013521254062653
06bbafe1,0.5654162168502808
b22f653a,0.5191760659217834
bb9ba9df,0.981940507888794
77106abe,0.0053137121722102165
1a45267c,0.5885286331176758
5bf0841d,0.00010440958430990577
347f0648,0.008382633328437805
00f507bd,0.028517864644527435
bdd65567,0.9999710321426392
34c9762e,0.8280194401741028
44a11305,0.9996563196182251
61836ff8,0.92766273021698
5044036a,0.6143923401832581
f499c99e,0.8197424411773682
53f3b469,0.447234570980072
d87c69f7,0.860519289970398
b4bf25ff,0.0017554523656144738
d6fbc09f,0.7577030658721924
99ef4e08,0.7802100777626038
c654cb23,0.6216523051261902
ad288689,0.918034553527832
1dbe6f7f,0.9845314621925354
a6ab3848,0.0993700921535492
187ed035,0.9809200763702393
c1f2b3d6,0.12229084223508835
9a26b2a1,0.03278642147779465
0587305b,0.9457021355628967
4a1ca51c,1.2104716915928293e-05
393d3aad,0.0006075091077946126
fa326385,0.00011250776151427999
9a5ac32a,0.36811819672584534
7171a384,0.7227299213409424
9bce9cc1,0.6327643990516663
07df58fe,0.5127491354942322
85f88844,0.8290224671363831
c2ab1469,0.03488324582576752
c2ea4640,0.7965646386146545
d3b46696,0.975688636302948
a301c996,0.00020564335864037275
96344963,0.8154593110084534
ada29cc3,0.272967666387558
f30d5da9,0.5943198800086975
c39c54c3,0.03577183559536934
ea3ca210,0.1973482221364975
0cb04575,0.8239644169807434
df6b39bc,0.25325098633766174
1ebb953c,0.36571067571640015
fc200771,0.7997807264328003
ee7cac78,0.0010679623810574412
84fcd18d,0.6533449292182922
6b9c126a,0.8632100820541382
2dd504d7,0.4613698422908783
1939249d,0.992525577545166
ecd89451,0.9819100499153137
37245434,0.9962525367736816
a865b40f,0.7437604665756226
414ba410,0.8334175944328308
53a74a6b,0.7884272933006287
5d625ee7,0.2693714499473572
e999e44f,0.9947955012321472
3c812cad,0.9871240854263306
10420d24,5.3695716815127525e-06
6d8e55ec,3.990842287748819e-06
101697e2,0.0569271482527256
c7db370f,0.9436830282211304
0159d0d2,0.0005520920385606587
b79de3a1,0.9950612187385559
fd1906b4,0.7405151724815369
a7c30476,0.9999129772186279
c71c214c,0.6706434488296509
329a920c,0.3993522822856903
7151931a,0.3917398154735565
d65cfc2c,0.8830651640892029
60e99a70,0.624061107635498
0db30533,0.9104974865913391
f451a7c3,0.4774746000766754
276d1013,5.711569439625919e-09
2b470d79,0.8142011165618896
022bf32e,0.4773625433444977
a619ddec,0.011424067430198193
d5dd7725,0.00028383845346979797
8349d9a1,2.8392489184625447e-05
602d9be8,0.989846408367157
cfdf57f2,0.8677260279655457
d10e56a1,0.04307197779417038
33ce9b25,0.7861602902412415
87e2fc5a,0.9806422591209412
be11c460,0.9975101947784424
6720afaf,0.859382152557373
a21dd315,0.3097184896469116
5c1fcc43,0.8315179944038391
fde0f878,0.8705012798309326
1954f898,3.3822299883468077e-05
0620faf4,0.7985457181930542
21f8c79f,0.7282018065452576
8fd85fa7,0.19036108255386353
a4f38c9e,0.6919483542442322
d6094cc0,0.8841115832328796
82a79fd3,0.7385014295578003
1f189089,0.9963560104370117
3ebdbc01,0.0074918088503181934
eb2f9bbd,0.09799208492040634
c35939cf,0.9974724650382996
30fa6361,0.6190373301506042
af7b68a7,0.9192755222320557
07bf29e1,0.8333135843276978
edee2b75,0.5363702774047852
0d78044a,0.9919369220733643
6a480cdc,0.7497631311416626
f01ea09e,0.9784955382347107
2c21bd36,0.643226683139801
482407bf,0.7938627600669861
d31f25f3,0.9617234468460083
ae81adc1,0.979725182056427
196dc6ff,0.8771015405654907
ee982429,0.5036648511886597
2e211931,0.9990447163581848
5c3994ec,0.7830542922019958
86251695,0.9362016916275024
f94f31b7,0.16608434915542603
2ce05503,0.9272114634513855
99603d05,0.7897173762321472
51214b7a,0.024669623002409935
770e1a3f,0.191864013671875
7d60b78c,0.7757516503334045
c331d413,0.9766175746917725
d8ba05b1,0.006215558387339115
6a7e02b9,0.9968061447143555
c8a2c61e,0.6048094630241394
8977b7d2,0.9981613755226135
31dd4731,0.9990541338920593
ae67ed08,0.5177484750747681
daa5c21d,0.9684865474700928
42c59d6a,0.06384527683258057
66940d2f,0.22500945627689362
d1ab883f,0.9953990578651428
30f69e66,0.9040176868438721
35dc2fa8,0.3046033978462219
95d5620a,0.49959632754325867
f476c362,0.6962683796882629
37356fd3,0.6034634709358215
8b016790,0.9630511403083801
e22cc599,0.35230016708374023
ddc318e3,0.6740990281105042
d2ede6e7,2.403485495960922e-06
ca986a62,0.788512110710144
85cedf12,0.000712299020960927
006655ad,0.9897084832191467
589d1f8b,0.09823372960090637
d65cd207,0.548417866230011
84a51b2a,0.6072126626968384
1f556052,0.00017859047511592507
7f9f3f26,0.9875532388687134
f1cb2169,0.6981531977653503
5fdb7edd,0.828675389289856
47906d73,0.8552598357200623
56de935c,0.018173953518271446
0418705e,0.9900938868522644
9a1f69b2,0.9998040795326233
2a95b056,0.9470106363296509
fd950286,0.8694485425949097
87dddc4d,0.4784316420555115
751f5682,0.9711530208587646
a6208877,0.9048507213592529
26a49b94,0.9527572989463806
dfe78561,0.8986735343933105
cf37dc90,0.24905408918857574
1cdc9fb7,0.06826715171337128
cd1a13cb,0.8920197486877441
aaee25d1,0.8344917297363281
4462aabb,0.9642310738563538
d47ba10c,0.9996603727340698
5e79a476,0.00011782017827499658
aaad61d8,0.8372198343276978
0dd8474f,0.5312041640281677
5fd9cb5e,0.07399126887321472
5c23d503,0.1986844688653946
97ac33c1,0.8031205534934998
e944eb0c,0.3650945723056793
31c2fea7,0.6810910105705261
916927c7,0.9839422106742859
37fdc86b,0.15568001568317413
460c7ce6,0.030199890956282616
c23c235d,0.8933562636375427
5fb39808,2.5872091100609396e-06
08f77f45,0.9076948165893555
b33ce5df,0.4297739267349243
dae44dab,0.0014069484313949943
0a933147,0.07872995734214783
e103cde7,0.013148472644388676
54d6a695,0.06902893632650375
1c059c07,0.6755542755126953
7ab133a0,0.8766499161720276
fbe7ef91,0.515687882900238
b664f8cd,0.9994619488716125
0d9883e6,0.5280901193618774
8e9b65eb,0.20492996275424957
0cffd12c,0.7769419550895691
28b81b98,0.10175560414791107
db881b67,0.8653474450111389
d68e6594,0.8440656661987305
e8d8b694,0.5423774123191833
93fefdb6,0.0005308499676175416
f368ba9e,0.12052643299102783
fdb688d4,0.025314893573522568
c8e48bf2,0.11443101614713669
80489dd4,0.3313790261745453
7daf3279,0.998551070690155
631576c2,0.23061919212341309
5f31a973,0.9838019609451294
e62a6db4,0.8791331648826599
e773aac4,0.39885270595550537
c6eaaf44,0.06401415914297104
4cbdfeed,0.6727774739265442
baa3cfd8,0.8475048542022705
0454415d,0.41446417570114136
2ad227be,0.8170232176780701
97acfa34,0.39053869247436523
06df195b,0.9967881441116333
01e7c147,0.8515430092811584
52233217,0.8163257241249084
49af2bd6,0.5408050417900085
a327d461,0.987373411655426
75407d17,0.5907782316207886
438b12ce,0.9997208714485168
645ae5b9,0.005294978618621826
9a18bb79,0.17423583567142487
6246f2eb,0.9913874268531799
ac7abe28,0.04566467925906181
ded88989,0.035538580268621445
5bd60298,0.9824808239936829
a86c009d,0.9808093309402466
5a909ed7,0.7144210934638977
498b1d70,0.32736361026763916
ff554306,0.3098207414150238
e75c268f,0.9777413010597229
c2b6ea9a,0.9268891215324402
4fed39ac,0.19399093091487885
b160de23,0.9996713399887085
7bc94a10,0.9939952492713928
557fa940,0.0028228317387402058
7330ebec,0.7561196684837341
cbdc8684,4.4099862650526234e-11
571718b0,0.9770470857620239
6fa1201a,5.838634908883478e-09
92c45fd4,0.17205975949764252
b05ac09e,0.8937907814979553
e31213cb,0.6059311628341675
6d83f1fa,0.7930536866188049
b8be9081,0.5126999020576477
ceb1015b,0.9956822395324707
1a9d07af,0.7174350619316101
5730593b,0.9975169897079468
d0e0769a,0.0018117540748789907
ef4cd33f,0.9989598989486694
a9f0bfce,0.6937757134437561
6eb6db7a,0.6454963088035583
27a55cca,0.677893340587616
1731c7e2,0.9661601185798645
410b8b48,0.9997604489326477
e3f1fb8a,0.3349513113498688
d056afb4,0.9914996027946472
908ea05d,0.023005127906799316
16641e2f,0.9968075752258301
36799b97,0.0038063505198806524
b39b75a0,0.15361164510250092
ad0f9d80,0.6886048316955566
c850637f,0.02313692681491375
d1db3550,0.5205449461936951
5618e33d,0.6222009658813477
952fc28d,0.845151960849762
f084666d,0.8074148893356323
9a323fae,0.7720040678977966
487a491f,0.9797787666320801
6fc37a92,0.5202589631080627
c9035805,0.9871023297309875
b07ff3e5,0.12545166909694672
1e143cc7,0.8151822090148926
d7728546,0.9994820952415466
4465c81d,0.15086640417575836
0e6a9039,0.46258771419525146
8dd53ecd,0.002664548112079501
2cc9754c,0.015020975843071938
cfb33ebc,3.7577845546366007e-07
901e501d,0.5184848308563232
7974f9e0,0.3331657946109772
0295402f,0.5139725804328918
779813c8,0.0005303578218445182
5414d6db,0.7887982726097107
d7685413,0.010041015222668648
eed136ee,0.8339740633964539
124fdd55,0.9682971239089966
eb89dd1b,0.6872473359107971
b30e0f1c,0.7334582805633545
c88b183c,0.7862794399261475
fd445fec,0.22385628521442413
cd7c6b72,0.546798825263977
1de8b629,0.9987993240356445
9c1fdb19,0.00024196117010433227
57aaf462,0.9554811120033264
92a82791,9.968866652343422e-05
ad1731d6,0.703226625919342
370d546b,0.42419061064720154
afd2650e,0.05219777300953865
36a63721,0.7728206515312195
f585c733,0.0001502331142546609
dcfeeb9e,0.725341260433197
b7ff5c4e,0.5284841060638428
c6f5de01,0.23336195945739746
c04debb4,0.9992702603340149
116042a7,0.5467813611030579
af5a6b11,0.2555067539215088
b4abfb3c,0.0005789378774352372
590ab851,0.9366651177406311
b64a4e77,0.2558990716934204
a556844f,0.10668525844812393
0d95ae93,0.12812235951423645
41fe554e,0.9939422011375427
cd53f478,0.8455730676651001
5179da5f,0.9964061379432678
6bb0fe6f,0.08000364899635315
6220c437,0.12082420289516449
0dbd653f,0.38422492146492004
568cb045,0.6989288330078125
d995009c,0.06530255824327469
642b385e,0.8537281155586243
71d3a632,0.9007439017295837
5bea14c0,0.8623427152633667
f93f71f6,0.7868243455886841
358d1a3d,7.561909296782687e-05
c5ccb9c3,0.0024143874179571867
e50a21b3,0.6563715934753418
1ef6093b,0.7925368547439575
39fe7551,0.9238525629043579
7adb6654,0.13281835615634918
f81d65ef,0.0666646882891655
3efe5b77,0.34812843799591064
3b808011,0.6795987486839294
5548a310,0.8587504029273987
27ecac74,1.502339614489756e-06
1f919bdb,0.36278867721557617
5e2a9fba,0.000885194051079452
1af71c10,0.954343855381012
cfe8292a,0.2067718505859375
13de6cfb,0.08136101812124252
8527a008,0.9734697937965393
ea2cb748,0.776215136051178
59c8e628,0.776952862739563
cb0dabd7,0.9349271655082703
252a1428,0.9999018907546997
748f6818,0.6577671766281128
c1f6d798,0.7537882328033447
c3f00499,0.8708469867706299
9c6f118a,0.05568406730890274
45929da8,0.4029926657676697
898c7fae,0.8577718138694763
f3c80771,0.7762365341186523
9f509f53,0.552958607673645
b75abd48,0.9974167346954346
4c1f8eb5,0.4855944812297821
89479dfe,0.002139489632099867
b1adf547,8.358036041045125e-09
491a33c5,0.7753356099128723
63d74209,0.8182872533798218
8deb9e54,0.9426754713058472
cdbe2d82,0.9145225286483765
873746c9,0.8619188666343689
0ea15ae1,1.3699568626179826e-05
0d8a4416,0.09116141498088837
ea5a4ca0,0.8323363065719604
553e3ccf,0.11330235004425049
a7c42516,0.7364597916603088
01c8626d,0.5447601079940796
eaa5ea1d,0.017486587166786194
3354b404,0.009574128314852715
7efd3943,0.9999518394470215
5f7c2889,8.723928801579461e-10
46f4795b,0.9789754748344421
826b68f8,0.982720673084259
0da0f8df,0.1339188665151596
2be03067,0.0005688450182788074
d1aae77d,7.30278406990692e-06
dc54cd9a,0.8943390846252441
ed79b9e0,0.267265647649765
7d7f28dd,0.42878368496894836
c7e3b605,0.8496190905570984
719c3118,0.7737237811088562
0330fabd,0.2948005199432373
153df8b5,0.24755263328552246
ea31b4aa,0.18289914727210999
f49efe9e,0.8287264108657837
6e8f3231,0.02118867263197899
9ddbdd18,0.9007759690284729
ce8d5993,0.9978773593902588
78694b5f,0.019792882725596428
7ce53b17,0.6136505603790283
d34692a1,0.7045292258262634
09eaf589,0.8623158931732178
20ddda4e,0.3379426896572113
f9367691,0.7651448845863342
a3ab9675,0.7247342467308044
4b6cf474,0.656615674495697
e5325727,0.9569567441940308
1d852abb,2.644016516145653e-12
9a04831a,0.6954689025878906
3d649a62,0.9751793742179871
6eea5452,0.2616097331047058
00ab0e79,0.0005632661050185561
c4995f6c,0.8743897676467896
fe4f35f6,2.2328607883537188e-05
ae0cb17c,0.001960805617272854
b5c0a8d7,0.3789210021495819
5c75f79a,0.6000854969024658
4654adb2,0.7925233244895935
a6e5f7c3,0.7192481160163879
701e01ee,0.46127408742904663
ae085d31,0.9987406134605408
790b0373,0.9998332262039185
db5503c7,0.22124606370925903
70a0b79b,0.9981237053871155
8a4b1ef4,0.55093914270401
7a191e5d,0.7116244435310364
39b8a344,0.9921980500221252
663d4614,0.015087537467479706
34a34c98,0.9173077940940857
e3268863,0.3172372281551361
9acfcfb2,0.9323083758354187
be75a9d3,0.04837394133210182
33a10250,5.009668768707343e-08
df6f0a1a,0.33835384249687195
b22b41ca,0.4308648109436035
63b0417f,0.9975824356079102
ef196ca5,0.03413603454828262
463a3c12,0.9994250535964966
a885722a,0.7831019163131714
c9dc1dde,0.008876349776983261
3be23f0a,0.9436222910881042
23b0f6ec,0.7831102609634399
28a51df8,0.37278440594673157
fd3754db,0.5818377137184143
61bdc71e,2.443001176288817e-05
451e0c96,1.7907351548274164e-06
8a5bea3c,0.9229153990745544
c3d4cf89,0.991532027721405
fd483d0d,0.993575394153595
2cef6ea0,0.14599476754665375
eed2553d,0.6571425199508667
714eb501,0.7533918619155884
727f3c8e,0.44517454504966736
8a2fc1b0,0.8125385046005249
8bb8d22a,0.9689149856567383
c5bccab8,0.15383471548557281
9d57016d,0.8908079862594604
9a1e1baf,0.808803379535675
4cc99c33,0.7835218906402588
bc7d09a9,0.44085943698883057
e1ac06d9,0.15842479467391968
4807b1dc,0.5784254670143127
2159db5e,0.9066922664642334
3498032d,0.04061289131641388
7ff96546,0.006471572909504175
299fc11b,0.0009631806751713157
117e4c8e,0.8915843963623047
d889af5c,0.6650968194007874
e7ff258e,0.976991593837738
5ecd7e86,0.9697808027267456
56218bd8,0.5580664277076721
5c31b278,1.1932800134673016e-06
407c36e4,0.9977610111236572
4f80c5ae,0.9186630249023438
e12e79cb,0.3389566242694855
c22b661b,0.9414525628089905
7c257605,0.2973724603652954
93b9022a,0.9989560842514038
db545946,2.5683533522169455e-07
9c5e940f,0.07738353312015533
e8691b08,0.5347066521644592
21d489cb,0.8825875520706177
2a2fa136,0.9977040886878967
6893773f,0.3085450828075409
42e404bd,0.995008111000061
5119d0e5,0.9380961656570435
c12ddc47,0.7971354126930237
1bda7c0c,0.95534747838974
2b889b52,0.11778175830841064
b633f63c,0.5065895915031433
530b4d14,0.6426588296890259
62e4d584,0.6874776482582092
23ff149e,0.5929150581359863
314c8817,0.7278656363487244
7db9764e,0.9564034342765808
870447f4,0.18788427114486694
b2a90145,0.46949678659439087
42c6fcc4,5.591377430391731e-06
357da83c,2.538849130928611e-08
38f74628,0.9999555349349976
d346540f,0.0001547487627249211
7251aa80,0.10853788256645203
33db85f5,0.8603834509849548
7d1ce92c,0.9101972579956055
b28d6544,0.0005136163672432303
f05d5127,0.5596182346343994
3dbe3fef,0.4627861976623535
a1e755a3,0.2226327508687973
e11b2444,0.3750304579734802
31f4983a,0.9998001456260681
7fec7850,0.9477659463882446
9a9cfb7d,0.9935600757598877
32dd3a45,0.5877673029899597
e4932a0a,0.5773323774337769
55e23db6,0.26132145524024963
5f758ce7,0.6628026366233826
69636010,0.005871007218956947
91279e7e,0.47258260846138
5aa61a27,0.8767949938774109
574f3570,0.9639636278152466
b640d965,0.010180511511862278
302c0f47,0.9994100332260132
9abb92b8,0.09990081936120987
6a20a8dc,0.8132041096687317
5bf1e37d,0.002180706709623337
235e5d8a,0.1031239703297615
480d9ca9,0.37234658002853394
5ec8536d,0.9879818558692932
189e5ff2,0.9552522897720337
4a551183,0.05540817603468895
cd0a7daf,0.11481527984142303
b80eef24,0.2289244383573532
56384aab,0.5288625955581665
e9ad093c,0.9919642210006714
e032248f,0.0036029217299073935
035dac20,0.9975906610488892
2efde225,0.005504993721842766
2f503829,0.9719156622886658
78da45b3,0.9721654653549194
6eb2c666,2.446927660493259e-10
6b6b2143,0.4215693473815918
d1b0961f,0.9105401635169983
b7641d99,0.1215091273188591
2f09646b,0.9934913516044617
bf903ec8,0.9703177809715271
b9451857,0.9792708158493042
85c0e746,0.9268048405647278
2c65c944,4.577302752295509e-05
8df24b53,0.8537846803665161
946f585d,0.1572108417749405
4d187d1c,0.9947853684425354
8f59b824,0.8486369848251343
53e6e6a7,1.6286005877219623e-10
1e556a33,0.3195827305316925
033cd958,0.08546525985002518
9642e0f2,0.8199486136436462
5fac2f22,0.6888725757598877
3f90cff0,0.9098551869392395
8ddfa6a7,0.9857446551322937
318d0cba,0.9930495023727417
9c6435e1,0.678689181804657
5d1c2a9f,0.005040281917899847
9e5194fe,0.8034424781799316
974040d9,0.8596921563148499
37a38dd4,0.5150266885757446
b16cd8f7,0.9672998189926147
3e926bdb,0.8109875917434692
75adce8a,0.6291525959968567
d434b20e,0.8628748655319214
dd981ea6,0.003204985288903117
112e5ba0,0.22279305756092072
bdefeba8,0.16111204028129578
0807f91f,0.0022703681606799364
b0319480,0.2292288839817047
f19c8091,0.8336173295974731
ec6ffd97,0.9977713823318481
59ed8944,0.8513947129249573
8b0621d7,0.292312890291214
6c196c47,7.238329999381676e-05
19b716fd,0.48149821162223816
43d74816,9.692352165302509e-08
b6633e9b,0.7976968288421631
7f40acf3,0.746917188167572
233b4e97,0.0723300650715828
e0349ba4,0.8610303401947021
23e35590,0.0006968891248106956
0b0ef5fb,0.9999046325683594
cb777c92,0.7171285152435303
c564c06e,0.8823402523994446
9676651f,1.8677022808333277e-06
c3fe7e8e,0.26152756810188293
c1f86afb,0.8010396361351013
be746f27,0.058043673634529114
5ff26dac,0.8550782799720764
502d8486,0.1355864405632019
ffd11140,0.9767642617225647
ec91a927,0.7380400896072388
e95c3bf7,0.799753725528717
a323db92,0.0014351691352203488
440673b9,0.010636210441589355
636199c1,0.9387922286987305
5501052e,0.9893747568130493
2a16a4ca,2.77198832918657e-05
81545a1a,0.9052808284759521
aafab85f,0.22536392509937286
8af5c7c2,0.9999418258666992
0355bafc,0.9848757386207581
4dbfa214,0.04891050234436989
d77dc55a,0.717135488986969
9f2055af,0.9840976595878601
f0d55d48,0.3614635169506073
90763668,0.4124530851840973
4a8ceead,0.5755192637443542
ed9d45bc,0.3560790419578552
3572acc8,0.008755666203796864
b15f2208,0.30632761120796204
fdde402f,0.7410326600074768
18159361,0.31328895688056946
063a823d,0.9841212034225464
2822a402,0.8551965355873108
57f97b1b,0.7346121668815613
85569d1e,0.00012135266297264025
2fa26d7c,0.5066080093383789
9ae6662b,3.643851960077882e-05
6664c6f3,0.9902993440628052
f1d5f4cd,0.799668550491333
a0527366,1.0091566764458548e-05
bf395c98,0.29540160298347473
cd40f817,0.532830536365509
f50e51a2,0.7120577692985535
6bf53445,0.09561146795749664
d19cf897,0.7746670842170715
fa32c209,0.9802525043487549
754c0dc3,0.9997567534446716
cc3b820d,0.08737538754940033
775bb37d,0.9992794394493103
4f00728d,0.9673649668693542
64f40f4f,0.009860982187092304
a74ed0b1,0.18881894648075104
30e5a007,0.9824099540710449
30a14ca5,0.8373737931251526
b09d9462,0.0015798513777554035
576d49c1,0.7470645308494568
4a73a2e4,0.8452441096305847
0ccf1580,0.01750878617167473
9ef1cba6,0.24327751994132996
91067ddf,0.25172215700149536
fb4df4ec,0.5536375045776367
4cc6ca45,8.536423479199584e-08
54f6a8d4,3.7115219231331764e-10
2ab19f40,0.9714127779006958
0f71601c,0.7004435062408447
36c4c51c,0.6212161183357239
438facae,0.9936152696609497
8b2cfcbf,0.659960925579071
3297bb69,0.44435545802116394
a8d7b2a6,0.6068710684776306
e51a3e36,0.5150702595710754
7b1f61a1,0.040982458740472794
6f67cea5,0.005670671816915274
20ab2113,4.91424941628793e-07
841b0fbc,0.6266435980796814
cebc96b9,0.054590512067079544
290c52f9,0.2518821358680725
f84b54cf,0.8593365550041199
38bca38b,0.006217431742697954
897dd562,0.4047888517379761
41a7e3d0,0.9295197129249573
199b40c7,0.9916887879371643
86fa3e71,0.9943139553070068
8cba3613,0.28025442361831665
2e5f9ec2,0.23713339865207672
52bb812d,0.38281896710395813
dd1cd424,0.9855770468711853
776d0d5f,0.009036230854690075
24572e33,0.08149011433124542
0e59a338,0.06933193653821945
6e169f80,0.8539807200431824
f87d8e63,0.9334419965744019
0da9cd13,0.004267044831067324
19433b6c,0.9981960654258728
1bb53e91,0.36951544880867004
bab47b87,0.9255067706108093
e4a32e74,0.0172814279794693
bbeb5186,0.0037938787136226892
9ee17369,0.9966559410095215
d01ee27c,0.4803330898284912
8c9a6028,1.7061171092791483e-05
5538de9d,0.41221746802330017
c4113ae9,0.850892186164856
02010970,0.014127818867564201
043f5f0f,0.3745221793651581
7b429a21,0.2636423110961914
a2f40d29,0.009424188174307346
67e267e9,0.3229314684867859
dd559bb5,0.8115518093109131
66d3bdb2,0.0954248458147049
6d3da6a8,0.9955527186393738
c9093683,0.7142192721366882
905d75a3,0.9999384880065918
c5e2724c,0.9200127124786377
cd465e95,0.9950190782546997
5e4a09be,0.9999425411224365
d9fdef94,0.9260982275009155
c9f95bec,0.9984069466590881
229ada12,0.9293794631958008
21febdb4,0.9673056602478027
5222ab3e,0.3944411277770996
58069f33,0.46431848406791687
bda8a5ae,0.15267902612686157
b3344fdc,0.5000101923942566
c4df7702,0.9452247619628906
fbc14cd3,0.9815861582756042
d38a99af,0.8010860085487366
2b6aa421,0.838279128074646
64cae9d4,0.9861485958099365
639f9a9d,0.9992693066596985
d40c8e65,0.004857758525758982
b3422c84,0.003854222595691681
5b5be415,0.9970425963401794
e68eaebc,0.9991243481636047
a39374fe,0.9859865307807922
899c2993,0.033410292118787766
ad57b179,0.233796164393425
393d5ef9,0.698035717010498
1c2bbd5e,0.00940083246678114
484d4357,0.015310409478843212
3d7d8393,0.01095285452902317
6f4fd52a,0.0629064217209816
f9623c77,0.6750808358192444
e8f8a855,0.31749165058135986
21b79488,0.8284810185432434
2635c830,0.0002925271401181817
26a2d5bc,0.01662871241569519
0541ad6a,0.9994565844535828
76716885,0.7204409837722778
f6bd6e5d,0.3596772253513336
27f78020,0.820205569267273
981a7597,0.17747174203395844
7719d6d6,0.3270149827003479
2a3f2098,0.7988975644111633
f1f693aa,0.23636382818222046
5d649be1,0.9857568144798279
43e7bf60,0.005501828156411648
4466df43,0.004984494764357805
afe641c9,0.8338332176208496
d596e5f9,0.7381032109260559
f21e5bb1,0.10772591084241867
ec507dde,0.5697038769721985
d22ce0c9,0.9996868371963501
807d6fa8,0.011458217166364193
dd1092a0,0.779735267162323
65e924d0,0.920762836933136
64925cc9,0.4869849979877472
af3870d8,0.9605324268341064
2e8b50a4,3.933026619051816e-06
0680836e,0.974867582321167
