id,is_iceberg
28bad78a,0.8968414068222046
645c9b09,5.321765570442949e-07
2c125029,0.0011198320426046848
eb74572e,0.0
8544a2da,0.9572180509567261
57ce91ca,0.0
1b7a9ee1,0.920444667339325
ba190d34,0.9843472242355347
a6b4dd79,0.011639530770480633
4bbad07c,0.9897925853729248
23745fb4,0.005353115499019623
e563bd67,0.8753724098205566
41291b05,0.9999885559082031
31c09e0a,0.9029421806335449
9d75d5b4,0.2288588285446167
744b7d82,1.0
dc12b11b,0.949365496635437
523daa21,0.0
76524a33,0.5372612476348877
d277d9e5,0.26089003682136536
1a472f8c,0.9944209456443787
ddec3b65,0.9301837086677551
514b742a,1.0
f9457c40,0.0
e848f31c,0.8616614937782288
fbab68cc,0.9997820258140564
4d51406b,0.9899528622627258
8ca84d02,0.8763318657875061
4584f13d,0.99998939037323
56e01410,0.9748620390892029
d84d6a66,0.9127333164215088
c018e51d,0.9999300241470337
18f79023,0.9999889135360718
ac17ded4,0.9974784255027771
86495291,0.8569701910018921
3a1e6edc,1.1694753084157128e-05
04ae316c,0.8872077465057373
55b72f88,0.8823842406272888
9edf0874,0.5892149806022644
de7eb7b0,0.8500531911849976
8fd16b45,0.5962662100791931
de17a92d,0.0021639233455061913
4f51dde2,0.8883957862854004
db88e2da,0.17818762362003326
033bf9cc,0.8511044383049011
2c90e088,3.7497110971784764e-10
b25710d6,0.9376952052116394
0c8745a1,0.47866570949554443
ec09233c,0.7851334810256958
a32fa735,1.4870241102471482e-05
8921684e,0.7108361124992371
3850bd24,0.9124936461448669
ba94b662,0.0
51947437,8.332639134236395e-26
48ef9920,0.9946986436843872
80f839bd,0.7445148825645447
d52181a5,0.9997431635856628
a07b801c,0.04428405687212944
ee59f0b7,0.9864658713340759
e93abe2c,0.9962621331214905
5c38e92c,0.9404127597808838
2f426cd3,0.9629926681518555
fa8081fa,1.1126567045494085e-07
cead086a,2.4415537609456806e-06
e31a4505,0.6673218607902527
366668dd,0.0
a4f0d913,0.020685961470007896
38209683,1.0
85858e46,0.98965984582901
38e9bbc7,0.9677423238754272
2331ad83,0.0
86fb5c2c,1.5548938847587124e-07
40a5ad4c,0.1664959192276001
dd257f72,0.6073853969573975
1346d6f3,0.9148151874542236
bdaa3500,0.2350119799375534
68bc8f81,1.0
b3be1080,0.9665781259536743
042addb1,0.836398184299469
a3b21b81,0.11985909193754196
8507aa1b,1.0927382163572474e-06
49e04ac3,0.981061577796936
9373b2b5,0.9952214360237122
793cdf75,0.11819428950548172
3c8b861c,0.896266758441925
a2a949fd,0.9956446886062622
240d0de9,0.17882795631885529
cd6587f9,0.7805770039558411
2919a291,1.1007814798569271e-10
0c731f98,0.9720145463943481
0cde1ea2,4.9876092839129527e-11
2ba68887,0.9138875007629395
c48bcc28,0.8227440118789673
06f67e54,0.0005993313388898969
d0eea3d7,0.9304261803627014
91c2cbdc,0.9900612831115723
f8824e71,0.03598138689994812
da201a69,0.9983870983123779
b1763bba,0.8678488731384277
3defbdf2,0.8119075298309326
03375173,0.9793251156806946
34e938ae,0.9919242262840271
cddb4fd1,0.9767394065856934
dfc02239,0.8690133690834045
09c8b4bb,0.8340814113616943
78e3bc48,6.054146119246985e-37
3d9d5d0a,0.5206214189529419
75777e5e,2.5624441235549966e-08
874e0674,0.9972918629646301
a2c271b7,2.7970395422016736e-07
fcda7b52,0.07370956987142563
9b1141bc,3.0242401294344745e-07
ef783f5e,0.16313761472702026
1ec056d9,0.3650170862674713
21848a3c,0.9755567908287048
2fbd6d72,0.8445299863815308
81b69ec9,0.9923294186592102
b07684d1,0.02856193482875824
da10a121,0.860288143157959
c8c862ad,0.9974195957183838
c6255c3d,0.9733052253723145
7f7f6e92,0.9861504435539246
ed77ef56,1.0811739697969003e-10
617a4212,0.3201761841773987
4625acb2,0.0
fbc4c5a6,0.9936923980712891
3e396833,3.3627377433731453e-06
07d44170,0.0001130359887611121
20ea26b2,2.9056053563181194e-07
75111b42,0.990692675113678
db0571af,0.7610431909561157
09db79ee,0.49815717339515686
6f32e885,0.8548750281333923
d3b661d1,0.5510069727897644
997e1935,1.9866280578785614e-24
1daa6fa5,0.9800006747245789
f9928d0a,0.9774597883224487
422bf7a9,0.9146410822868347
4bf4444c,0.9535747170448303
ef688a95,0.9855369925498962
3d4a5aa5,3.012588178918918e-09
ccb301e6,0.786221444606781
2c4f7049,0.46425700187683105
fe465269,0.001785420230589807
28a3410a,0.7660302519798279
ab03609f,9.048388774357541e-12
bb00cc2c,0.9996316432952881
bea698d4,0.9741873145103455
4bb3b85f,0.8139410018920898
81bad45c,0.42205801606178284
38160980,0.026125557720661163
aeacbdfe,1.0
90170a4b,0.8556882739067078
98bb2653,0.8626909852027893
aaf748d5,0.8287901878356934
8e66457a,0.72189861536026
dd02276a,0.9959239959716797
122d40e0,0.2893611192703247
c8bf55da,0.9860562086105347
fa1adbf1,0.9659880995750427
7aa69166,0.7216968536376953
dd7bd19f,0.9866533875465393
6328108a,0.22251839935779572
1e8a608e,0.9973005652427673
8b86dd56,0.3458966910839081
69a787ad,0.46172288060188293
1d3146f4,0.9966803789138794
81730562,0.0
8a35f5c2,0.9882269501686096
61ab72d3,0.002032344462350011
044a7406,0.9643200039863586
fc3151cd,0.0
f36504ee,0.5058591961860657
ba683156,0.9857125282287598
542117da,0.0
5a162a7f,0.9999998807907104
025b5b6f,0.03826930746436119
bde54a2d,0.4041216969490051
adeec0c5,0.6317840814590454
3c4926bd,0.09149836748838425
15c1df8c,0.9965488314628601
b82b4ac1,7.375186285492837e-19
3a5b4e9b,0.27280479669570923
585ed630,0.013827487826347351
dd278a47,0.3714016079902649
60480549,0.9922286868095398
624c9940,9.854437212531049e-15
13e9b91f,0.8325614929199219
7568291c,0.9873506426811218
88163388,0.9066437482833862
b971a89f,0.0004283033777028322
e3d4231f,1.0
e819a47d,0.8840630054473877
b2c53a73,7.164865367670359e-10
283d644f,0.1712837517261505
ebf7ad18,0.9340462684631348
60d87a61,0.8716077208518982
85d48d3e,0.8412683606147766
26c99563,0.6472299098968506
96a7db8b,1.0
2fb2bf43,0.4444345533847809
ab7b57bf,0.9915636777877808
d9b5b9a6,0.9477224349975586
ed105429,0.9987372756004333
a4d07f1f,0.8643884658813477
f4d0acf0,0.00025444201310165226
82ee82c5,3.413909507798962e-05
fe1a25fa,0.0219496451318264
168ea5f9,0.8346824049949646
ca4a4220,4.955972833725966e-15
51afbf15,0.9506291151046753
6fe1cb35,0.728798508644104
325a74c2,0.5304622650146484
f5542416,0.9994968175888062
f616137e,0.389370858669281
41efe2bf,0.6422944068908691
93dc88d3,0.9003794193267822
8c9405a3,0.005643492564558983
045279bf,0.03830765187740326
b57b83cc,0.992501974105835
4191b0c5,1.1757226729969261e-06
5c431a6c,0.9699766039848328
e24eaa9c,0.9814305901527405
3b7cede2,0.9561613202095032
4c88cea7,2.9561895189544884e-06
735123bb,0.9934220910072327
e0863e49,0.0026209435891360044
17337a3c,0.0009373740176670253
cdf6bf13,4.4111304886573777e-11
9cb5ffb6,0.987468957901001
991e8928,0.0588449202477932
4ec88382,0.9999996423721313
1135316a,0.9707272052764893
a9c4017c,0.9963799118995667
3eb009f8,1.371379004949802e-34
41c8f59d,0.6763383150100708
bd08f301,0.9719023704528809
2dea3c10,0.00021138694137334824
21df9aa8,0.11372285336256027
4fb98066,0.038174036890268326
88278d00,0.9999792575836182
b91fc4f6,1.4490102173692065e-10
a81801a7,0.9996988773345947
a7011888,0.0
20797ee0,0.9999713897705078
156de434,0.9951038360595703
e3fa79e1,0.00906463898718357
673d05f9,0.9775895476341248
6f1a2bea,0.9955861568450928
0722529a,0.9460502862930298
9a36ea20,0.9423385262489319
82ba8e45,6.006295620863966e-07
e5071475,0.9568569660186768
3982603e,0.30341774225234985
315f79dd,0.909951388835907
38966c15,0.04410175606608391
6fc77029,0.0
6bbfb792,0.9319539666175842
c1f9de1c,0.0002038318052655086
0448f16d,1.0
9c0887bc,0.5702065229415894
99876723,0.9999984502792358
e9977f35,0.9734172224998474
05990fe8,1.0
6da49be1,0.8988216519355774
42968946,0.7069817781448364
8bac146d,0.01291071530431509
52be3878,0.992525577545166
b5d334a2,0.12323278933763504
cd54eab7,0.2751559913158417
70e17a00,0.9996802806854248
76da2e09,0.9886200428009033
1018fafd,0.9956339001655579
a6f86664,0.9970656037330627
0925e0f3,0.6707789301872253
c0cd8ad3,0.31897661089897156
08eeb467,0.5035311579704285
d342c127,3.2763775834609987e-06
a31b063f,0.9791669249534607
838e443b,0.06963283568620682
00ffd537,0.008402025327086449
ea8ac8e3,0.0021162943448871374
5739c2ed,0.8725363612174988
1827f4a9,0.9979191422462463
559d3e5e,0.8769401907920837
a6a2f417,1.359513471243353e-19
98506661,4.726894498102852e-30
54762b78,0.9497676491737366
b34b9b95,0.9664955139160156
1295f069,0.0
5931c596,0.9954034090042114
aa62d2b2,3.415884179958084e-07
3c467ef0,0.9398766756057739
d7b396c0,0.9962745904922485
00fd8535,0.9832714200019836
6d922625,1.0826830543209098e-09
1f749690,0.8340265154838562
5c2c30dc,0.9997218251228333
4bcebbbd,0.999640941619873
9b4af647,0.9998763799667358
35819270,1.0
aba22784,8.950443053379331e-09
d1ecb44b,0.9999703168869019
47f97476,0.9977553486824036
958f8945,1.0
bb83e011,0.9916016459465027
32549da9,0.0
812f352b,7.793206580915405e-24
a1a7da5e,1.0
40dd9e4f,0.9999679327011108
f6911b40,0.9991542100906372
ba21fc44,0.5838662385940552
2cd3d75b,4.6798641051282175e-06
76b1a062,0.9448227882385254
a328f94d,2.1115156759413857e-30
6ddcf135,0.7175161838531494
f085c2b8,0.6382719874382019
4c0c92f2,0.9637879729270935
2f32716f,0.9739027619361877
f543f25e,0.021155579015612602
5e079fbc,0.9996768236160278
8d2dcf2c,0.0
e92e43a1,9.306561743471775e-09
ff31a7eb,0.9850539565086365
a25a9ed4,0.009217671118676662
650adcd4,0.899357259273529
3fad366d,0.9999808073043823
fcf7b45e,0.5560111999511719
024a495f,2.696822257695908e-13
ce7b4316,0.045454490929841995
aea93ae2,0.8650944232940674
56de208d,0.833253026008606
cf605bb4,1.5093817754522537e-17
5e8d0b1a,0.9354120492935181
58c92118,0.8801606893539429
178e3900,0.9532415866851807
05ace38d,3.6491838849117036e-35
70ca10e9,0.9505547881126404
2905e883,0.9964359998703003
ed28066c,0.9923750758171082
a41c4e66,0.9694953560829163
ae6960d4,0.9059894680976868
077abf82,0.9925647974014282
d5ae91b7,5.72732985232118e-25
15d542ec,1.0
54d6c134,0.8664910197257996
b20b3b2c,0.6000716686248779
5d0fb3ca,0.081790491938591
26c5b453,0.013346881605684757
9a4a0720,0.9998456239700317
a82f0e68,0.9319599866867065
13c555da,0.3884958326816559
535c04c0,0.928461492061615
4afa3311,0.02427401952445507
187a71e9,0.9066020250320435
fc668335,0.9992916584014893
699e6228,0.831833004951477
d81d6a6b,1.3295971094950954e-11
2d0e8dfe,0.9999892711639404
2e9f7689,0.8459534645080566
92d9b192,0.018706457689404488
0350f9c9,0.9929618239402771
dab6ef2f,0.8683600425720215
971c0e2d,0.9213250875473022
85ff72c1,0.07282380014657974
6e0dedfb,0.9512882232666016
719ecd9f,2.0436002159840427e-05
1f84ad32,1.1918745101979766e-08
8beb23a3,0.4050535261631012
6b6cda4e,1.434357155638184e-17
7813a178,0.05506518855690956
f6d8c596,0.9987338185310364
ad72e7cc,4.91223879350855e-08
36f10464,0.0
b5bbe5c1,0.8196461796760559
93616adf,0.9986066222190857
426dc3c3,0.38116854429244995
b4a715af,0.9292811751365662
7147e6ce,0.8842818737030029
6824d568,0.7501100897789001
ef70ca77,0.8324028253555298
1d6a39d1,0.0
d72e194e,0.7877810001373291
dead08da,0.9946169257164001
fd8b350e,1.0
1dd36292,1.0
9f9360cd,0.675159215927124
405a0743,0.988802969455719
a5b8617f,0.9793510437011719
45b17db1,0.3246304988861084
0813f8c6,1.0
d0cfb33f,0.5269075036048889
6f32bdde,0.0
24ce1fe1,0.0
1bb6edbf,0.5092719197273254
da191058,0.5212876796722412
4ff53c75,0.010665127076208591
e842f5fa,0.9144194722175598
69e2364a,0.821103036403656
15235cc1,8.202198469031696e-12
d345c4c6,0.5520007014274597
b18a8a69,0.9997215867042542
3fd9206e,4.139397424296476e-05
2ed7a5fe,0.9593816995620728
70fe9ca4,0.0010449099354445934
13565498,0.8116006255149841
ddc3fa9f,0.7693215012550354
e491a6e7,0.9515413641929626
5b2c46a2,3.167435785757604e-25
13d2e078,0.9361414313316345
f760d407,0.28174644708633423
e8326cfe,2.611517668782426e-09
7cd3b62b,0.9961333274841309
1969a59d,0.8110575079917908
9c523426,0.2185802310705185
18c64bfe,0.0014765789965167642
49468b7f,0.6158579587936401
7c96ac36,0.3435668647289276
d5d5f209,0.7709673643112183
7244e8c2,0.915156364440918
1c886329,0.8994125723838806
0279acd6,0.0
39194f5b,0.5124279260635376
ab792a35,0.9545453786849976
3be44370,0.8116455078125
215e6c06,0.8971219658851624
838fffb0,0.0010591212194412947
ccf5f427,0.993610680103302
5952b07f,0.2972716987133026
042f7e39,0.14621886610984802
72b0a22b,0.9257739186286926
0f6e119b,0.4758600890636444
7572f0f4,0.9999986886978149
8dc03a14,0.983855664730072
a6acf575,0.1662234514951706
3eac5d7d,8.67646341058681e-15
ae5b5c79,0.973055362701416
7662252a,0.9579491019248962
da217416,0.5401274561882019
e606610f,0.9202789664268494
00a92ec1,1.0482050782911756e-07
d123323e,0.1565113514661789
b0f07395,0.0031431347597390413
e91a8ce8,0.999997615814209
66be052e,0.986641526222229
03eec7af,7.30847877334316e-14
f58ff82f,2.75110960501479e-05
0ce8152a,0.9984130859375
436a6ee7,0.21732138097286224
7d79cc0d,0.9736870527267456
b4d31d23,0.16026261448860168
ed22dcf0,0.0
0185ee37,0.22571247816085815
9825dad4,0.685949444770813
4caff066,0.017127417027950287
7656d0d0,6.180278180528297e-34
13679a89,0.28826841711997986
e199f1f8,0.9971396923065186
499deede,0.9999914169311523
60e363bb,0.9998971223831177
04b1fd61,0.7894503474235535
b44e4dc6,0.7272323966026306
40480e3c,0.5374389886856079
55886517,0.9479088187217712
3040470f,0.8118335604667664
f8d6ce56,0.8541524410247803
d2631ea8,0.9890615940093994
e4791291,0.9999699592590332
c7af3aa5,0.9385510683059692
601fd48a,0.00016542105004191399
3e8201a7,0.9219508767127991
4ffa7e0f,0.6956313252449036
e33d32a7,0.0015954716363921762
31652052,0.9455966353416443
f56f7656,0.029549144208431244
b8ecb76c,0.4987013638019562
f4373ff7,0.9883538484573364
764dd46b,0.9163349270820618
903031d0,0.6076244115829468
33a3c7f6,0.0
6f7fccbd,0.9940094947814941
c747068b,0.9336065649986267
ba6855c5,0.41030949354171753
33d07116,9.070910891750827e-06
13e9917a,0.9999899864196777
cfc7bdff,0.000793629267718643
c2a4e518,0.9909539818763733
36c863a4,1.0070458245081682e-07
6480ab5e,0.0
a4e2734d,0.11576557904481888
8b586a81,2.198342735937331e-05
37230b91,0.9996904134750366
574ddc67,0.03299242630600929
c0e7b7b1,1.0
8a452c3d,0.8933353424072266
93ae27e1,0.0
f6768984,2.708711836408952e-34
3f858462,0.8756041526794434
253af8b2,0.9997841715812683
45432f00,1.1366938963627462e-23
092e93de,0.0
7796b464,0.9418538212776184
36c1c451,0.85492342710495
a0ce9d08,1.0
18d6f180,0.762134850025177
8bdc40d3,0.9881373047828674
c0c11fcb,0.0
548712f7,0.9083054661750793
721b0e56,0.37229835987091064
c4ad51c9,3.2153473676979627e-13
d28cb1f5,0.7111685872077942
44ecd438,0.03499247878789902
560f1c45,0.8956630229949951
ace3a687,0.0
5310892a,0.0
490b57dc,0.43432122468948364
1495f48a,0.9988681077957153
9ae90aa2,0.8801047801971436
a4c33fab,0.9999473094940186
3ff9a8be,0.0
910821da,0.9926625490188599
5e111abb,0.9284220337867737
cb484c45,0.3038025498390198
a84be26f,0.772097110748291
da2ef14c,0.999729335308075
58d12303,0.7417265176773071
f7ddebe5,1.0
06bbafe1,0.870873749256134
b22f653a,0.8717971444129944
bb9ba9df,0.9322652816772461
77106abe,5.728435470924354e-28
1a45267c,0.8922435641288757
5bf0841d,0.0
347f0648,0.9299277663230896
00f507bd,4.367229031209709e-15
bdd65567,0.999291181564331
34c9762e,0.9834486842155457
44a11305,0.9994150400161743
61836ff8,0.2705707252025604
5044036a,0.9307092428207397
f499c99e,0.9858027696609497
53f3b469,0.7195071578025818
d87c69f7,0.9027135968208313
b4bf25ff,0.0
d6fbc09f,0.809505045413971
99ef4e08,0.7141864895820618
c654cb23,0.04426172375679016
ad288689,0.6599485874176025
1dbe6f7f,0.8659142851829529
a6ab3848,0.66981041431427
187ed035,0.9985697269439697
c1f2b3d6,0.5178312063217163
9a26b2a1,1.0
0587305b,0.8017339706420898
4a1ca51c,0.0
393d3aad,3.142466766803409e-07
fa326385,8.826390285321395e-07
9a5ac32a,0.8898532390594482
7171a384,0.9964046478271484
9bce9cc1,0.9937275648117065
07df58fe,0.010191448964178562
85f88844,0.6126617193222046
c2ab1469,1.4680646663380465e-16
c2ea4640,1.0
d3b46696,0.9088839292526245
a301c996,1.8645895352165098e-06
96344963,0.7145673632621765
ada29cc3,0.9130895137786865
f30d5da9,1.0
c39c54c3,1.1968012358920532e-07
ea3ca210,0.11754076927900314
0cb04575,0.9306084513664246
df6b39bc,0.46332159638404846
1ebb953c,0.6392967700958252
fc200771,0.011318586766719818
ee7cac78,0.0032029522117227316
84fcd18d,0.7821497917175293
6b9c126a,0.7389824390411377
2dd504d7,1.0
1939249d,0.9999352693557739
ecd89451,0.9024768471717834
37245434,0.9996123909950256
a865b40f,0.9980450868606567
414ba410,0.9274386167526245
53a74a6b,0.708450198173523
5d625ee7,0.30466577410697937
e999e44f,0.9997641444206238
3c812cad,0.996955156326294
10420d24,0.0
6d8e55ec,5.63402452306744e-31
101697e2,0.999943733215332
c7db370f,0.9667245149612427
0159d0d2,0.4049319624900818
b79de3a1,0.9666349291801453
fd1906b4,0.820900559425354
a7c30476,0.9999914169311523
c71c214c,0.7674059271812439
329a920c,0.8064849972724915
7151931a,0.009529481641948223
d65cfc2c,0.9962324500083923
60e99a70,0.7727309465408325
0db30533,0.7825378179550171
f451a7c3,0.6114645600318909
276d1013,0.0
2b470d79,0.3270668089389801
022bf32e,0.99874347448349
a619ddec,5.151953824582399e-18
d5dd7725,6.286752932152492e-28
8349d9a1,0.0
602d9be8,0.9787689447402954
cfdf57f2,0.00207275222055614
d10e56a1,0.4643619656562805
33ce9b25,0.8853995203971863
87e2fc5a,0.998212456703186
be11c460,0.37158796191215515
6720afaf,0.8824008107185364
a21dd315,0.009076970629394054
5c1fcc43,0.49797341227531433
fde0f878,0.7452078461647034
1954f898,0.0
0620faf4,0.9167691469192505
21f8c79f,0.002790077356621623
8fd85fa7,0.04300856962800026
a4f38c9e,0.03756755590438843
d6094cc0,0.6257022023200989
82a79fd3,0.8327479958534241
1f189089,0.9769019484519958
3ebdbc01,0.5046516060829163
eb2f9bbd,1.0783437431882703e-07
c35939cf,0.9956964254379272
30fa6361,0.8770434856414795
af7b68a7,0.8662557005882263
07bf29e1,0.7897860407829285
edee2b75,1.0
0d78044a,0.9901778101921082
6a480cdc,0.3976127505302429
f01ea09e,0.996390163898468
2c21bd36,0.9998972415924072
482407bf,0.4874728322029114
d31f25f3,0.9900544881820679
ae81adc1,0.9999980926513672
196dc6ff,0.9185164570808411
ee982429,1.0
2e211931,0.9944826364517212
5c3994ec,0.9219346642494202
86251695,0.9999918937683105
f94f31b7,0.2759120762348175
2ce05503,0.8369013071060181
99603d05,0.8864007592201233
51214b7a,1.748212313740654e-30
770e1a3f,0.892491340637207
7d60b78c,0.3231160342693329
c331d413,0.9229602217674255
d8ba05b1,2.7877257192457914e-16
6a7e02b9,0.999991774559021
c8a2c61e,0.8808991312980652
8977b7d2,0.9900425672531128
31dd4731,0.9872588515281677
ae67ed08,0.6885209083557129
daa5c21d,0.5947455763816833
42c59d6a,7.628532162737288e-36
66940d2f,0.9933525323867798
d1ab883f,0.9985982775688171
30f69e66,0.9724384546279907
35dc2fa8,0.6380738019943237
95d5620a,0.8244795799255371
f476c362,0.3515326678752899
37356fd3,1.0
8b016790,0.990803599357605
e22cc599,0.014478839933872223
ddc318e3,0.6117476224899292
d2ede6e7,1.4931758940406326e-08
ca986a62,0.890045166015625
85cedf12,0.0001886232930701226
006655ad,0.9995328187942505
589d1f8b,4.598477971740067e-06
d65cd207,0.31913185119628906
84a51b2a,0.8243530988693237
1f556052,0.0
7f9f3f26,0.9948877692222595
f1cb2169,0.841648519039154
5fdb7edd,0.9570638537406921
47906d73,0.7469357848167419
56de935c,0.0551513247191906
0418705e,0.9999961853027344
9a1f69b2,0.9966669678688049
2a95b056,0.9674005508422852
fd950286,1.0
87dddc4d,0.7465329170227051
751f5682,0.9985412359237671
a6208877,0.27447256445884705
26a49b94,0.7919471263885498
dfe78561,0.9994563460350037
cf37dc90,0.9908425807952881
1cdc9fb7,0.00017736302106641233
cd1a13cb,0.8986426591873169
aaee25d1,0.6962842345237732
4462aabb,0.9991130232810974
d47ba10c,0.9996832609176636
5e79a476,2.72929928834891e-35
aaad61d8,0.9722115993499756
0dd8474f,0.9922681450843811
5fd9cb5e,0.3604755699634552
5c23d503,0.588972270488739
97ac33c1,0.9136734008789062
e944eb0c,0.9311668276786804
31c2fea7,0.7425166368484497
916927c7,0.7871836423873901
37fdc86b,0.13391448557376862
460c7ce6,0.0009672914748080075
c23c235d,0.6377539038658142
5fb39808,2.59656049179089e-33
08f77f45,0.9389996528625488
b33ce5df,0.10434271395206451
dae44dab,3.58620390900578e-18
0a933147,1.0
e103cde7,0.0
54d6a695,4.0208299610967946e-20
1c059c07,0.1579933762550354
7ab133a0,0.8650357723236084
fbe7ef91,0.7724512815475464
b664f8cd,0.9997541308403015
0d9883e6,0.20118291676044464
8e9b65eb,0.9039118885993958
0cffd12c,0.9998257756233215
28b81b98,0.8006450533866882
db881b67,0.9999995231628418
d68e6594,0.9677918553352356
e8d8b694,0.9056993126869202
93fefdb6,2.699186529939602e-15
f368ba9e,0.9994298815727234
fdb688d4,0.004225092474371195
c8e48bf2,1.0
80489dd4,3.646422896963486e-08
7daf3279,0.9016302227973938
631576c2,6.6024680873673445e-15
5f31a973,0.95689857006073
e62a6db4,0.9669151902198792
e773aac4,0.1605096310377121
c6eaaf44,0.020322127267718315
4cbdfeed,0.66933274269104
baa3cfd8,0.8833799958229065
0454415d,0.03906318172812462
2ad227be,0.803588330745697
97acfa34,0.8741241693496704
06df195b,0.9287172555923462
01e7c147,0.8172202110290527
52233217,0.9479275345802307
49af2bd6,0.8114917874336243
a327d461,0.9999991655349731
75407d17,0.6220280528068542
438b12ce,0.9969006776809692
645ae5b9,0.048217784613370895
9a18bb79,2.6735941507398073e-18
6246f2eb,0.9882034659385681
ac7abe28,0.007698848377913237
ded88989,0.6816720366477966
5bd60298,0.9986481070518494
a86c009d,0.9999998807907104
5a909ed7,0.9978663325309753
498b1d70,1.0
ff554306,0.9999899864196777
e75c268f,0.9979619979858398
c2b6ea9a,0.9446525573730469
4fed39ac,3.2053830753943705e-14
b160de23,0.9997575879096985
7bc94a10,0.9978335499763489
557fa940,2.3387938252739104e-09
7330ebec,0.9243675470352173
cbdc8684,0.0
571718b0,0.5813534259796143
6fa1201a,0.0
92c45fd4,0.02325236238539219
b05ac09e,0.7802624702453613
e31213cb,0.8777421712875366
6d83f1fa,0.666741669178009
b8be9081,0.4429354667663574
ceb1015b,0.999951958656311
1a9d07af,0.9906840324401855
5730593b,0.998101532459259
d0e0769a,6.284961727942573e-06
ef4cd33f,0.9995279312133789
a9f0bfce,0.7826005816459656
6eb6db7a,0.3084098994731903
27a55cca,0.2271752804517746
1731c7e2,0.9739771485328674
410b8b48,0.99978107213974
e3f1fb8a,0.9997084736824036
d056afb4,0.9687348008155823
908ea05d,0.0007021352648735046
16641e2f,0.997365415096283
36799b97,0.0004170709871686995
b39b75a0,0.9776512980461121
ad0f9d80,0.9985520243644714
c850637f,2.0129191824654058e-13
d1db3550,0.006502094212919474
5618e33d,0.31064462661743164
952fc28d,0.9999667406082153
f084666d,0.0024755923077464104
9a323fae,0.9780087471008301
487a491f,1.0
6fc37a92,0.8152967691421509
c9035805,0.995732843875885
b07ff3e5,0.06435573101043701
1e143cc7,0.8830965161323547
d7728546,0.9259635806083679
4465c81d,0.17369772493839264
0e6a9039,0.8419581055641174
8dd53ecd,3.276132360952033e-07
2cc9754c,0.0003078654408454895
cfb33ebc,1.8215145923767826e-34
901e501d,0.9197990894317627
7974f9e0,0.012425815686583519
0295402f,0.323099821805954
779813c8,0.024533703923225403
5414d6db,0.0062933689914643764
d7685413,0.1272813379764557
eed136ee,0.8140710592269897
124fdd55,0.9737010598182678
eb89dd1b,0.9156025052070618
b30e0f1c,0.9901795387268066
c88b183c,0.8028146624565125
fd445fec,0.30423983931541443
cd7c6b72,0.8633400201797485
1de8b629,0.9999994039535522
9c1fdb19,1.0302554755980964e-06
57aaf462,0.9723572731018066
92a82791,9.754160174557417e-24
ad1731d6,0.11716838926076889
370d546b,0.6233040690422058
afd2650e,0.4368182122707367
36a63721,0.8963409066200256
f585c733,7.825099601177499e-06
dcfeeb9e,0.9398189783096313
b7ff5c4e,0.6589210033416748
c6f5de01,0.01777716726064682
c04debb4,0.9710964560508728
116042a7,0.08124544471502304
af5a6b11,0.08029347658157349
b4abfb3c,0.0
590ab851,0.5689337253570557
b64a4e77,0.004939191974699497
a556844f,1.5024039304312176e-11
0d95ae93,0.0038828053511679173
41fe554e,0.9558655023574829
cd53f478,0.8993373513221741
5179da5f,0.9821329712867737
6bb0fe6f,0.9988147020339966
6220c437,0.8982130885124207
0dbd653f,0.27697715163230896
568cb045,0.231434166431427
d995009c,0.0004615693469531834
642b385e,0.8380219340324402
71d3a632,0.9793744087219238
5bea14c0,0.36807122826576233
f93f71f6,0.4967547357082367
358d1a3d,0.0015804696595296264
c5ccb9c3,0.0
e50a21b3,1.0
1ef6093b,0.5562809705734253
39fe7551,0.9905155897140503
7adb6654,0.0
f81d65ef,2.2525807852032467e-15
3efe5b77,0.9392755627632141
3b808011,0.8018993139266968
5548a310,0.9342849254608154
27ecac74,4.713569791913678e-15
1f919bdb,0.9140446186065674
5e2a9fba,0.0030090841464698315
1af71c10,0.9999862909317017
cfe8292a,1.7912513783358008e-07
13de6cfb,0.9922618865966797
8527a008,0.9960963129997253
ea2cb748,0.7338449358940125
59c8e628,0.00010484028462087736
cb0dabd7,0.9639250636100769
252a1428,1.0
748f6818,0.9999998807907104
c1f6d798,0.7474376559257507
c3f00499,0.8404706120491028
9c6f118a,4.805705628903735e-25
45929da8,0.3817378282546997
898c7fae,0.8985769748687744
f3c80771,0.9834044575691223
9f509f53,0.7361052632331848
b75abd48,0.8048721551895142
4c1f8eb5,1.0
89479dfe,5.75546209802269e-07
b1adf547,0.0
491a33c5,0.5329792499542236
63d74209,0.925381064414978
8deb9e54,0.9933207035064697
cdbe2d82,0.956317126750946
873746c9,0.9258294105529785
0ea15ae1,3.3855532266535704e-10
0d8a4416,0.11511033773422241
ea5a4ca0,0.9965751767158508
553e3ccf,0.782111406326294
a7c42516,0.7542635798454285
01c8626d,1.0
eaa5ea1d,0.0018999070161953568
3354b404,0.000205904696485959
7efd3943,0.9999998807907104
5f7c2889,0.0
46f4795b,0.633781909942627
826b68f8,0.48413482308387756
0da0f8df,0.9994551539421082
2be03067,6.997061062976556e-33
d1aae77d,1.1807577485201115e-12
dc54cd9a,0.9660653471946716
ed79b9e0,0.0732579380273819
7d7f28dd,0.8829714059829712
c7e3b605,0.9555068612098694
719c3118,0.913493275642395
0330fabd,2.6477705672175763e-20
153df8b5,0.31042295694351196
